"x","y","Station_ID","Avg_NO3","X500m.Aspect_fine.tif","X500m.Elevation.tif","X500m.GDP_PT_2010.tif","X500m.PopDensity.tif","X500m.Slope_fine.tif","X500m.SOC_PT.tif","X500m.soil_pH_fine.tif","X500m.SoilTexture_fine.tif","X500m.MaxTemp_WarmMonth.tif","X500m.Mean_diurnal_range.tif","X500m.MinTemp_ColdMonth.tif","X500m.Precipitation_ColdQuarter.tif","X500m.Precipitation_DryMonth.tif","X500m.Precipitation_DryQuarter.tif","X500m.Precipitation_sum.tif","X500m.Precipitation_WarmQuarter.tif","X500m.Precipitation_WetMonth.tif","X500m.Precipitation_WetQuarter.tif","X500m.Srad_avg.tif","X500m.Tavg_avg.tif","X500m.Tmax_avg.tif","X500m.Tmin_avg.tif","Distance_dams","Distance_ocean","Distance_rivers","Distance_urban","MRB_roads","Agri_Natural.tif","Agriculture_naturalVeg.tif","AgroForestry.tif","Annuals_permanents.tif","CLC_PT2000.tif","Complex_patterns.tif","crop_ssnb.tif","et0.tif","forest.tif","FRAC_leaching.tif","FRAC_runoff.tif","Fruit_trees.tif","grass_ssnb.tif","heterogeneous.tif","Natural_grasslands.tif","Non_irrigated.tif","Olive_groves.tif","Pastures.tif","Permanently_irrigated.tif","prec.tif","Rice.tif","Total_leaching_X2001.tif","urban.tif","Vineyards.tif","Water_bodies.tif","wetlands.tif","Actual_permeability.tif","Bulk_density_30cm.tif","DepthImpermeable.tif","Different_aquifer_systs.tif","Dist_to_rivers.tif","DomParentMaterial1.tif","DomParentMaterial2.tif","DomParentMaterial3.tif","DomTexture.tif","Field_capacity_30cm.tif","FieldCapacity.tif","FRAC_clay_30cm.tif","FRAC_sand_30cm.tif","GW_bodies.tif","HydroGeo.tif","HydroGeo_ParMaterial.tif","ks_fao_octop.tif","porosity.tif","Potential_permeability.tif","rast_recharge_gw.tif","Runoff_flow_direction.tif","SecParentMaterial.tif","Slope.tif","SubBS.tif","SubCEC.tif","SubMineralogy.tif","subsurface_DomTexture.tif","surface_DomTexture.tif","ths_fao_octop.tif","TopBS.tif","TopCEC.tif","TopMineralogy.tif","TopOC.tif","water_table.tif","MRB_agri_animal_prod_.tif","MRB_agri_chemical.tif","MRB_agri_processing.tif","MRB_feed_prod.tif","MRB_other_industry.tif","MRB_pig_production.tif","MRB_poultry_production.tif","MRB_slaughters.tif","MRB_wwtp.tif","RF_GW_2004_0.79","RF_GW_2005_0.79","RF_GW_2006_0.8","RF_GW_2007_0.79","RF_GW_2008_0.78","RF_GW_2009_0.79","RF_GW_2010_0.83","RF_GW_2011_0.72","RF_GW_2012_0.74","RF_GW_2013_0.82","RF_GW_2014_0.75","RF_GW_2015_0.8","RF_GW_2016_0.79","RF_GW_2017_0.83","geometry"
146963,275320,"328/5",12.94,3.05596947669983,117.559982299805,292,0.0170989502221346,5.62785959243774,3.83999919891357,67.120002746582,2.75003266334534,26.2858924865723,9.80715751647949,4.30000019073486,302,6,38,733.568176269531,45,109,314,16181.19921875,15.91237449646,20.7936859130859,10.9869318008423,0.100000001490116,33234.01953125,0.400000005960464,1000.09741210938,0.600000023841858,0,1,0,0,243,0,0,1197.01318359375,0,0,0,0,0,0,0,0,0,0,0,672.0302734375,0,0,1,0,0,0,4.00000047683716,156.999755859375,1,1,707.106811523438,2,21,211,4,16.3558673858643,0.325874328613281,28.8667488098145,36.0511856079102,29,2,5,1.53975677490234,0.12903068959713,4.00000047683716,61,1.19080567359924,0,4.74258708953857,2,1,2,5,4,0.453326910734177,1,1,2,2,14.8635816574097,0,0,0,0,2500,10000,10000,10000,10000,7.48330020904541,9.6879186630249,20.9732933044434,10.9688625335693,16.3293933868408,10.7733154296875,18.5792140960693,10.5179872512817,14.6601724624634,9.10733795166016,6.89759731292725,10.3145170211792,9.86929321289062,15.0684003829956,c(2716241.9447642, 2016143.82936323)
142060,272139,"328/28",15.11,3.37202000617981,80.880012512207,2641,1.04751658439636,2.85525131225586,2.96000075340271,71.8000030517578,6.15075492858887,26.2000007629395,9.67920303344727,4.59999990463257,294.499114990234,6,36,717.494384765625,44,107,308.499114990234,16119.6416015625,15.9998121261597,20.8498115539551,11.17041015625,0.100000001490116,30405.591796875,0.200000002980232,1207.208984375,1,0,0,0,0,242,1,12,1203.31811523438,0,0.2109375,0.0240000002086163,0,0,0,0,0,0,0,0,657.39697265625,0,2.4300000667572,0,1,0,0,4.00000047683716,151.181823730469,1,1,0,2,21,211,4,19.7676677703857,0.325874328613281,31.3318157196045,29.7145900726318,29,2,5,1.57736337184906,0.0996141731739044,4.00000047683716,45.7602043151855,15.9474773406982,0,3.7477924823761,2,1,2,5,4,0.462457060813904,1,1,2,2,8.8624963760376,0,0,0,0,5000,10000,2500,1067.10168457031,0,12.7570428848267,16.6561908721924,19.0206623077393,29.138090133667,17.0356140136719,13.0210113525391,19.668514251709,14.3124799728394,10.5577306747437,10.3957891464233,8.12543296813965,17.2938041687012,14.560905456543,13.4745092391968,c(2710787.97453587, 2014217.61101203)
163850,263000,"341/242",0.18,3.8809597492218,11.4400005340576,1223,0.00262660207226872,1,2.87999868392944,73.879997253418,12.1426458358765,26.7000007629395,10.7528104782104,4.19999980926514,285,5,33.8343086242676,693.787902832031,41,104,298,16278.646484375,16.4065647125244,21.7828273773193,11.0315656661987,0.100000001490116,54447.22265625,0.600000023841858,1000.05395507812,0.200000002980232,0,0,0,0,242,0,-79,1228.12280273438,0,0.165000006556511,0,0,0,0,0,0,0,0,1,671.070434570312,0,0,0,0,0,0,4,161.512603759766,1,1,0,4.31757211685181,47.6639022827148,476.809631347656,1.82939302921295,17.7133026123047,0.351365774869919,28.9517688751221,34.7419586181641,46,1.85303461551666,2.17060685157776,1.79775369167328,0.226826652884483,4,33,99.9700698852539,5,1,2,1.17060697078705,2.82939314842224,0.170606926083565,1.82939302921295,0.467710316181183,1.34121382236481,2,3.6587860584259,2.3412139415741,0.409328937530518,0,0,10000,0,0,0,0,0,0,23.255163192749,16.6127433776855,31.4328479766846,20.3644790649414,58.2976951599121,18.8068065643311,50.279224395752,16.4395885467529,14.3312149047852,16.6858196258545,12.8336305618286,15.711935043335,22.4314746856689,40.9571418762207,c(2730025.22879128, 2000093.7619431)
153980,253010,"353/30",0.18,3.17315101623535,8.24000072479248,1898,0.0108968466520309,1.0019336938858,2.00000047683716,71.6399993896484,11.9926824569702,27.071081161499,10.0901575088501,4.77108144760132,284.735137939453,5.14459466934204,32.2891883850098,683.779113769531,40.2891883850098,104.72297668457,297.879730224609,16294.982421875,16.5082607269287,21.5675163269043,11.4861660003662,0.100000001490116,52169.046875,0.759999990463257,1500.14611816406,0.888000011444092,0,0,0,0,221,0,12,1228.43542480469,0,0.1875,0,0,0,0,0,0,0,0,1,633.312072753906,0,2.25,0,0,0,0,4,153.644165039062,1,1,0,4.87609720230103,53.5957717895508,536.122924804688,2,17,0.361806511878967,26.1666927337646,33.0421867370605,46,1.1239025592804,2,1.75605475902557,0.228791534900665,4,28.8096675872803,19.7127132415771,4.87609720230103,1.7963672876358,2,1,3,0.0826017484068871,2,0.480565994977951,1,2,4,2.08260178565979,6.91673707962036,0,0,10000,0,5000,10000,0,5000,0,8.94583797454834,8.65749931335449,16.7995014190674,11.095139503479,7.71575212478638,12.0804862976074,29.0387477874756,21.9260520935059,23.4168472290039,22.8837966918945,18.656177520752,31.4725646972656,24.3334579467773,18.7413902282715,c(2718276.03230185, 1992716.91183177)
154500,267660,"341/16",0.96,3.92797565460205,52.0799522399902,195,0.249673783779144,4.51653385162354,2.67999935150146,68.8000030517578,1.44079506397247,26.7999992370605,9.89494514465332,4.68483734130859,294.454864501953,6,35,710.792175292969,42.1516265869141,107.151626586914,307.454864501953,16230.2998046875,16.3067836761475,21.2684707641602,11.3417387008667,0.100000001490116,43840.62109375,0.952000021934509,1000.05395507812,0.912000000476837,0,0,0,0,242,1,12,1219.87670898438,0,0.204999998211861,0.0670000016689301,0,0,1,0,0,0,0,0,659.301879882812,0,2.46000003814697,0,0,0,0,2.99999976158142,158.472213745117,1,1,1000,2,21,213.947692871094,2.03486752510071,17.6106967926025,0.361806511878967,28.2448177337646,37.8526878356934,44,3.96513247489929,2.05230140686035,0.801221013069153,0.270000010728836,2.99999976158142,18,72.8036651611328,2.05230140686035,4.62751722335815,2,1,2.98256611824036,2.03486752510071,2.03486752510071,0.434333503246307,1,1.98256623744965,3.96513247489929,3.96513247489929,11.3968343734741,0,0,0,0,10000,5000,2500,0,10000,6.54508495330811,6.93742799758911,14.3235816955566,13.1521663665771,11.3829555511475,8.70013046264648,14.3952522277832,12.1161518096924,9.72129726409912,9.39297294616699,7.39119529724121,9.54518699645996,13.9081182479858,8.74735450744629,c(2721927.63948371, 2006872.36763631)
192632,14887,"605/48",18.26,4.07529926300049,35.5200271606445,1914,0.548730492591858,2.76553225517273,1.12000226974487,68.9199981689453,2.99993872642517,27.7961730957031,9.02499961853027,6.69617414474487,240.114776611328,2,15,519.25146484375,21.038257598877,105.03825378418,260.076507568359,17631.623046875,17.1972064971924,21.7301902770996,12.705189704895,0.100000001490116,1000,0.400000005960464,0,0.53600001335144,0,0,0,0,142,0,0,1250.98498535156,0,0,0,0,0,0,0,0,0,0,0,540.140930175781,0,0,1,0,0,0,199.999938964844,154.15754699707,1,1,500,1,12,121,1,17.0710735321045,0.198850005865097,25.5865325927734,38.1384735107422,83,6,3,1.38725900650024,0.270000010728836,5,16.9162139892578,5.49966335296631,5,3.25657844543457,2,2,2,1,1,0.393862187862396,3,2,2,4,19.6301593780518,0,0,0,0,0,0,0,0,2533.9697265625,20.0299034118652,24.1882743835449,36.5991249084473,23.7883224487305,21.6159477233887,23.0691223144531,24.0646305084229,20.9502944946289,24.4597415924072,16.6646270751953,24.9338874816895,22.0726451873779,27.0264778137207,23.8415584564209,c(2705619.12801438, 1751553.7358658)
185270,13559,"605/268",35.63,2.96661710739136,15.7200164794922,9338,0.649698913097382,2.47425675392151,3.04000234603882,68.1600112915039,2.83383846282959,27.3890552520752,8.70116329193115,6.92188692092896,235.890563964844,1,14,513.6796875,21,101.890563964844,255.890563964844,17587.947265625,17.1360015869141,21.473991394043,12.7800130844116,0.100000001490116,1000,0.351999998092651,500.026977539062,0.400000005960464,0,0,0,0,242,1,0,1241.7666015625,0,0,0,0,0,0,0,0,0,0,0,521.90185546875,0,0,1,0,0,0,4.99999809265137,153.744201660156,1,1,500,1,12,121,1,17.0340728759766,0.198850005865097,25.8333740234375,43.7617416381836,82,6,3,1.53975677490234,0.235380366444588,4.99999809265137,14.8087882995605,48.2537879943848,5,2.67208480834961,2,2,2,1,1,0.399055659770966,3,2,2,4,20.5033187866211,0,0,0,0,10000,0,0,0,5000,33.4672660827637,30.6645011901855,31.7967834472656,31.78883934021,31.9083690643311,23.459379196167,30.8995780944824,29.4552612304688,31.9751834869385,28.7697219848633,29.8319606781006,23.2199287414551,30.9970531463623,31.7883968353271,c(2698153.90669174, 1752006.95992814)
193850,16910,"605/293",5,4.43443584442139,60.4400062561035,1530,0.412984371185303,3.86227178573608,2.99999952316284,74.7599945068359,1.36360895633698,27.7838191986084,9.09245109558105,6.57546520233154,243.047012329102,2,15.1617994308472,526.933288574219,22.0052318572998,106,262.208801269531,17621.091796875,17.1498641967773,21.7013130187988,12.6055479049683,0.100000001490116,3000,0.600000023841858,1207.18725585938,1,0,0,0,0,243,0,49,1251.81066894531,0,0.212500005960464,0.0439999997615814,0,0,1,0,0,0,0,0,539.964721679688,0,10.4125003814697,0,0,0,0,4,162.35090637207,1,1,2236.06787109375,1.15060949325562,13.3554849624634,134.554840087891,1.45182824134827,17.2860260009766,0.291402369737625,31,34.989990234375,83,5.39756202697754,3.30121898651123,1.53975677490234,0.136822491884232,4,17.427059173584,2.79684352874756,4.24695301055908,2.77846550941467,2,1.84939050674438,2,1.6024374961853,1.45182824134827,0.407229423522949,2.69878101348877,1.84939050674438,2,3.69878101348877,30.8816890716553,0,0,0,0,10000,0,0,0,5000,15.8507537841797,29.1832466125488,22.5135974884033,15.114333152771,18.8300228118896,16.6841411590576,18.8317089080811,27.6017742156982,27.09446144104,22.9692649841309,21.5321502685547,27.5414848327637,30.6555500030518,30.9685153961182,c(2707229.70777606, 1753234.30483908)
194850,25150,"596/275",8.69,3.64616513252258,68.6399917602539,397,0.00142730865627527,1.00050580501556,2.07999992370605,69.879997253418,1.3604211807251,28.126106262207,9.81486034393311,5.42610645294189,245.477874755859,2,17,539.922119140625,24,106.73893737793,264.477874755859,17571.24609375,17.004093170166,21.9207592010498,12.103443145752,0.100000001490116,11535.5341796875,0.200000002980232,4828.8359375,0.400000005960464,0,0,0,0,242,1,49,1250.84985351562,0,0.222499996423721,0,0,0,1,0,0,0,0,0,538.110290527344,0,10.9025001525879,0,0,0,0,4.00000190734863,162.552062988281,1,1,0,4.89778757095337,53.8415946960449,538.450012207031,2.0681414604187,18.9754810333252,0.361085802316666,29.4265747070312,32.8187065124512,65,1.03407073020935,2.10221219062805,1.75974071025848,0.246801182627678,4.00000190734863,51,28.6010990142822,4.82964611053467,1.69329380989075,2,1,2.96592926979065,0.170353665947914,2.0681414604187,0.476033955812454,1,1.96592926979065,3.9318585395813,2,6.64955282211304,0,0,0,0,10000,0,0,0,0,13.7488403320312,15.0269651412964,39.8993606567383,27.4574527740479,42.7280616760254,41.1416969299316,37.1768646240234,34.1582679748535,43.7400741577148,29.3727054595947,38.0571937561035,29.0646705627441,28.1737384796143,32.5250358581543,c(2709922.71622685, 1761018.65031478)
194950,25650,"596/278",8.15,4.27529144287109,64.4400100708008,397,0.00124759273603559,1.00167727470398,2.04000043869019,69.7600021362305,1.6410493850708,28.126106262207,9.81498146057129,5.42610645294189,245.477874755859,2,17,539.922119140625,24,106.73893737793,264.477874755859,17571.236328125,17.0038261413574,21.9208488464355,12.1033544540405,0.100000001490116,12035.5341796875,0.200000002980232,5035.94775390625,0.400000005960464,0,0,0,0,242,1,49,1250.37072753906,0,0.197500005364418,0,0,0,1,0,0,0,0,0,537.808959960938,0,9.67749977111816,0,0,0,0,4.99999809265137,162.159790039062,1,1,500,4.69613647460938,51.5562133789062,515.663452148438,2.20257568359375,18.8143749237061,0.361387401819229,30.56005859375,32.9559059143066,65,1.10128784179688,2.30386352539062,1.70014345645905,0.212363824248314,4.99999809265137,51,12.5406217575073,4.49356079101562,2.26102352142334,2,1,2.89871215820312,0.506439208984375,2.20257568359375,0.470004171133041,1,1.89871215820312,3.79742431640625,2,6.87943315505981,0,0,0,0,0,0,0,0,0,13.731876373291,13.6403703689575,41.5980224609375,30.0339813232422,38.6165885925293,33.1113204956055,20.6199817657471,27.1962261199951,32.4160461425781,25.8237857818604,29.2468681335449,28.5022373199463,25.9568252563477,26.4824066162109,c(2710124.56850465, 1761481.69067223)
192400,21100,"596/604",127,3.12126612663269,109.879981994629,2247,0.340682804584503,1.85680627822876,2.08000063896179,76.0800018310547,0.851162254810333,27.7999992370605,9.44573402404785,5.89023780822754,247.048812866211,2,17,543.157470703125,24,107,266.097625732422,17547.693359375,16.972375869751,21.692102432251,12.2460632324219,0.100000001490116,7000,0.400000005960464,1707.21423339844,0.400000005960464,1,1,0,0,243,0,0,1247.94458007812,0,0.452380955219269,0.0120000001043081,0,142,0,0,0,0,0,0,535.520446777344,0,53.9599990844727,0,0,0,0,4.00000190734863,162.066162109375,1,1,500,2,21,211,4,18.5154361724854,0.325874328613281,31.8823719024658,31.6347789764404,83,2,5,1.66208159923553,0.0599999986588955,4.00000190734863,17.8568840026855,67.9190216064453,0.0567601956427097,2.85869097709656,2,1,2,4.98864793777466,4,0.483025044202805,1,1,2,2,40.731143951416,0,0,0,0,10000,0,0,0,10000,33.425537109375,26.4367523193359,24.2439613342285,28.1139125823975,35.2601280212402,35.5969009399414,53.5023002624512,35.6574325561523,29.1011695861816,29.9549140930176,31.6171379089355,29.287073135376,28.7640380859375,30.1121921539307,c(2706686.54271704, 1757656.85172016)
258062,56489,"575/1",0.62,3.1241934299469,20.8400135040283,397,1.80863881111145,5.84797430038452,2.64000105857849,68.3199996948242,1.59569919109344,29.4770488739014,10.2886905670166,5.05409812927246,217.438751220703,2,19,504.151611328125,24,92.4795837402344,238.438751220703,17462.001953125,17.4573497772217,22.5938854217529,12.309606552124,0.200000002980232,33656.85546875,0.856000006198883,17122.291015625,0.744000017642975,0,0,0,0,223,0,33,1266.33837890625,0,0.170454546809196,0.096500001847744,1,0,0,0,0,0,0,0,506.627288818359,0,4.94999980926514,0,0,0,0,1.0000616312027,148.289199829102,1,2,500,4,41,411,2,17.4577960968018,0.361806511878967,27.5481357574463,38.0647048950195,42,9,6,1.27574455738068,0.0441506206989288,1.00000178813934,4.15217733383179,42.4582328796387,1,5.2921347618103,2,2,2,2,2,0.481832653284073,1,2,2,2,22.8501930236816,0,0,0,0,0,0,0,0,0,21.3467788696289,26.2904949188232,12.047119140625,12.0791158676147,7.66429042816162,11.3510847091675,17.8794765472412,11.3445224761963,12.9880456924438,9.17697429656982,14.5535068511963,13.0622615814209,21.8808879852295,18.8878383636475,c(2778191.23447735, 1776595.00177338)
140850,39120,"584/2",4.07,4.73963451385498,14.2800016403198,1555,1.76638340950012,1.89786493778229,2.27999997138977,67.7600021362305,1.90799283981323,25.6910419464111,8.74587249755859,6.90043306350708,225.212158203125,1.04263150691986,16.042631149292,513.461059570312,22.042631149292,88.0382995605469,244.076599121094,17344.275390625,16.5682945251465,20.9325294494629,12.1931343078613,0.100000001490116,6156.8544921875,1,500.048706054688,0.840000033378601,0,0,0,0,212,0,12,1168.49401855469,0,0.189999997615814,0.00549999997019768,0,0,0,0,0,0,0,1,459.431091308594,0,2.27999997138977,0,0,0,0,200,157.5517578125,1,2,0,4,42,420,2,15.0086336135864,0.361806511878967,27.8392925262451,36.1593246459961,79,2,5,1.18485426902771,0.184974953532219,3.99999642372131,5,17.0352897644043,0,3.51005291938782,2,2,2,2,2,0.448186010122299,1,2,2,4,19.7041721343994,0,0,0,0,0,0,0,0,0,14.3155088424683,18.1690425872803,16.4594383239746,27.315221786499,15.5166893005371,17.0709457397461,16.5652656555176,30.5702838897705,32.3877143859863,24.6917819976807,23.62353515625,20.1707763671875,21.5244960784912,33.3625831604004,c(2660141.92800266, 1787465.82852367)
256100,25100,"600/187",41.56,3.51578164100647,24.4000034332275,1735,1.90204834938049,2.12214708328247,2,73.7600021362305,2.99429154396057,29.5,9.57964992523193,6.40294647216797,222,2,17,500.033111572266,22.9705390930176,97,246,17626.400390625,17.7586097717285,22.5555763244629,12.9763793945312,0.200000002980232,2000,0.200000002980232,1500.08093261719,0.61599999666214,0,0,0,1,242,0,36,1239.279296875,0,0.125,0,0,0,1,0,0,0,0,0,507.331329345703,0,4.5,0,0,0,0,4.99999809265137,161.343276977539,1,1,1000,4,41.8494644165039,418.645202636719,2,18.7105941772461,0.361806511878967,30.3237724304199,37.3440475463867,69,3.0537371635437,5.15053367614746,0.830923497676849,0.233890920877457,4.99999809265137,22.7907199859619,50.2809066772461,3.54839849472046,2.19711303710938,2,2,2,2,2,0.435230702161789,1,2,6.24733066558838,3.69893217086792,8.73256587982178,0,0,0,0,0,0,0,0,10000,52.4069595336914,26.4038715362549,31.0158424377441,44.6943168640137,30.6411170959473,32.2139472961426,33.232234954834,29.0381736755371,32.0056610107422,31.9198608398438,43.8990707397461,33.7759666442871,33.8983001708984,39.3660354614258,c(2769744.13078009, 1746508.17010173)
224383,12247,"607/278",56.16,2.80634164810181,67.9200134277344,643,0.159804597496986,1.92040872573853,3.96000003814697,76.5999984741211,1.31810104846954,28.6465187072754,9.63653945922852,6.00185537338257,247.861450195312,2,16.8274040222168,538.443542480469,23.0206661224365,111,267.861450195312,17637.578125,17.3494682312012,22.1651134490967,12.546799659729,0.100000001490116,8949.7470703125,0.400000005960464,4000.2158203125,0.400000005960464,1,1,0,0,243,0,0,1254.927734375,0,0.455000013113022,0.00400000018998981,0,168.240005493164,0,0,0,0,0,0,552.890991210938,0,75.8099975585938,0,0,0,0,4,161.740280151367,1,1,1118.03393554688,2,21,211,4,18.7657299041748,0.325874328613281,34.3010101318359,28.6038093566895,70,2,5,1.73969531059265,0.061532985419035,4,20,35.4783058166504,1.07204377651215,2.30738091468811,2,1,2,4.78559112548828,4,0.501868188381195,1,1,2,2,28.2528133392334,0,0,0,0,0,0,0,0,0,35.5322151184082,27.9869289398193,30.8095169067383,33.5803146362305,28.6402015686035,42.7043685913086,38.5646057128906,33.8301200866699,31.6426696777344,45.3974647521973,30.0193138122559,24.4629440307617,26.6453151702881,28.6318778991699,c(2736083.0837947, 1741472.92367587)
214831,6603,"610/20",125.4,4.4380841255188,12.160008430481,1155,11.2236032485962,1.72045052051544,2,71.879997253418,3,27.9030780792236,8.73076820373535,7.20307779312134,247.984603881836,2,15,516.113952636719,21.0153903961182,113,267.015380859375,17856.1484375,17.4490509033203,21.8136596679688,13.0834913253784,0.100000001490116,3328.42724609375,0.600000023841858,500.026977539062,0.576000034809113,0,0,0,0,242,1,0,1253.45043945312,0,0,0,0,0,0,0,0,0,0,0,594.918395996094,0,0,1,0,0,0,4.00041723251343,154.965591430664,1,1,500,4.53270578384399,47.8646469116211,478.763305664062,3.29113984107971,16.7405414581299,0.332573503255844,27.4663982391357,37.6983261108398,80,1.58411741256714,2.11682343482971,1.75396406650543,0.255663692951202,4.00000190734863,14.7286520004272,33.4854927062988,1.48009216785431,1.65744519233704,2,1.116823554039,2.88317656517029,0.116823479533195,3.29113984107971,0.486267000436783,1.23364698886871,1.29601848125458,3.766352891922,2.233647108078,6.70119142532349,0,0,0,0,0,0,0,0,0,83.7502746582031,93.6020812988281,101.489799499512,94.2562561035156,95.1304779052734,93.5351257324219,101.393249511719,88.3072052001953,68.0853042602539,68.3451156616211,51.2237434387207,53.879207611084,70.6910247802734,89.1730728149414,c(2725578.78504218, 1738235.9810379)
170800,22600,"595/198",15.21,3.00585103034973,37.640007019043,1283,0.02092763222754,4.54686641693115,3.64000010490417,72.5599975585938,1,27.691707611084,9.31651592254639,6.32935285568237,233.506683349609,1,14.9170608520508,519.888427734375,21.9116611480713,97.7118759155273,252.450958251953,17479.076171875,17.1477870941162,21.8086776733398,12.4930458068848,0.184000000357628,8363.9609375,0.608000040054321,1207.208984375,0.600000023841858,0,0,0,0,323,0,0,1234.8203125,1,0,0,0,0,0,0,0,0,0,0,498.316528320312,0,0,0,0,0,0,4.99999952316284,157.619873046875,1,1,500,2,21,211,4,19.0097045898438,0.325874328613281,31.1924629211426,36.457935333252,65,2,5,1.53484034538269,0.0818967595696449,4.00000190734863,49.880500793457,2.62967801094055,0,3.44884729385376,2,1,2,5,4,0.455795884132385,1,1,2,2,25.232889175415,0,0,0,0,10000,0,0,0,10000,21.1385765075684,21.1049194335938,24.3755893707275,21.4650497436523,22.3203983306885,24.4442977905273,23.5740661621094,20.4003734588623,23.6650867462158,21.2270832061768,20.3542881011963,21.3074645996094,21.1892490386963,26.0912933349609,c(2685912.15942402, 1764245.40062694)
173600,18530,"604/145",18.41,4.34404325485229,47.4799766540527,1117,0.154033571481705,2.93065857887268,4.03999710083008,68.3600006103516,2.01165103912354,27.305233001709,9.10043621063232,6.5,232.947677612305,1,15,516.943969726562,21,97.9476699829102,252.947677612305,17508.6875,17.0542011260986,21.6032676696777,12.5028009414673,0.100000001490116,4500,0.200000002980232,2414.41796875,1,0,0,0,0,242,1,42,1244.78100585938,0,0.177499994635582,0.0280000008642673,0,0,1,0,0,0,0,0,500.242431640625,0,7.45499992370605,0,0,0,0,4,156.976425170898,1,1,1000,1.72863399982452,18.5577068328857,186.577056884766,3.18590211868286,18,0.299794286489487,31.7902450561523,35.6179313659668,82,3.0854640007019,4.45726776123047,1.575608253479,0.13977375626564,4,16.2000007629395,18.5087299346924,5,2.10493111610413,2,1.27136600017548,2,3.18590211868286,3.18590211868286,0.438599556684494,1.54273200035095,1.27136600017548,2,2.54273200035095,18.6819801330566,0,0,0,0,10000,0,0,0,10000,26.1881465911865,21.3607120513916,28.6057243347168,28.8781204223633,28.475980758667,28.9223213195801,26.3976440429688,25.8481140136719,33.891300201416,29.0671253204346,25.2467155456543,21.5236988067627,21.8501071929932,25.5034332275391,c(2687796.39185356, 1759617.41777022)
